GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2014092804,2014-09-28,4,2,30,MIN,ATL,1,10,82,,0,,0,"(2:30) 31-J.MCKINNON UP THE MIDDLE TO ATL 15 FOR 3 YARDS (71-K.BIERMANN; 55-P.WORRILOW).",0,,,2014,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,18,OPP,0,,0,,0
2014092804,2014-09-28,4,2,25,,ATL,0,0,0,,1,,0,"TIMEOUT #3 BY ATL AT 02:25.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014092804,2014-09-28,4,2,25,MIN,ATL,2,7,85,,0,,0,"(2:25) 31-J.MCKINNON RIGHT END TO ATL 16 FOR -1 YARDS (71-K.BIERMANN).",0,,,2014,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",15,OPP,0,,0,,0
2014092804,2014-09-28,4,2,0,,ATL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2014,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014092804,2014-09-28,4,2,0,MIN,ATL,3,8,84,,0,,0,"(2:00) (SHOTGUN) 7-C.PONDER RIGHT TACKLE TO ATL 15 FOR 1 YARD (36-K.ISHMAEL; 53-P.SHEMBO).",0,,,2014,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",16,OPP,0,,0,,0
2014092804,2014-09-28,4,1,17,MIN,ATL,4,7,85,,0,,0,"(1:17) (FIELD GOAL FORMATION) 3-B.WALSH 33 YARD FIELD GOAL IS GOOD, CENTER-46-C.LOEFFLER, HOLDER-18-J.LOCKE.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2014092804,2014-09-28,4,1,14,MIN,ATL,0,0,35,,1,,0,"3-B.WALSH KICKS 56 YARDS FROM MIN 35 TO ATL 9. 17-D.HESTER TO ATL 26 FOR 17 YARDS (57-A.COLE).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092804,2014-09-28,4,1,9,ATL,MIN,1,10,26,,1,,0,"(1:09) (SHOTGUN) 2-M.RYAN PASS SHORT LEFT TO 11-J.JONES TO ATL 38 FOR 12 YARDS (24-C.MUNNERLYN).",0,,,2014,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2014092804,2014-09-28,4,0,46,ATL,MIN,1,10,38,,1,,0,"(:46) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS SHORT LEFT TO 17-D.HESTER TO MIN 45 FOR 17 YARDS (55-A.BARR).",0,,,2014,17,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2014092804,2014-09-28,4,0,21,ATL,MIN,1,10,55,,1,,0,"(:21) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS SHORT MIDDLE TO 32-J.RODGERS TO MIN 33 FOR 12 YARDS (24-C.MUNNERLYN).",0,,,2014,12,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2014092804,2014-09-28,4,0,5,ATL,MIN,1,10,67,,0,,0,"(:05) 2-M.RYAN SPIKED THE BALL TO STOP THE CLOCK.",0,,,2014,0,"UNDER CENTER","CLOCK STOP",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2014092804,2014-09-28,4,0,5,ATL,MIN,2,10,67,,0,,0,"(:05) 2-M.RYAN PASS DEEP RIGHT INTENDED FOR 84-R.WHITE INTERCEPTED BY 21-J.ROBINSON [50-G.HODGES] AT MIN 2. 21-J.ROBINSON RAN OB AT MIN 1 FOR -1 YARDS.",0,,,2014,-1,"UNDER CENTER",PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,1,0,0,0,0,,33,OPP,0,,0,,0
2014092809,2014-09-28,1,15,0,SF,PHI,0,0,35,,1,,0,"9-P.DAWSON KICKS 70 YARDS FROM SF 35 TO PHI -5. 32-C.POLK TO PHI 21 FOR 26 YARDS (25-J.WARD).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092809,2014-09-28,1,14,55,PHI,SF,1,10,21,,0,,0,"(14:55) (SHOTGUN) 9-N.FOLES PASS SHORT RIGHT TO 18-J.MACLIN TO PHI 30 FOR 9 YARDS (35-E.REID; 52-P.WILLIS). CAUGHT AT PHI 27.  3-YDS YAC",0,,,2014,9,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2014092809,2014-09-28,1,14,35,PHI,SF,2,1,30,,0,,0,"(14:35) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS INCOMPLETE SHORT RIGHT TO 18-J.MACLIN (20-P.COX).",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2014092809,2014-09-28,1,14,32,PHI,SF,3,1,30,,1,,0,"(14:32) (NO HUDDLE, SHOTGUN) 9-N.FOLES SCRAMBLES UP THE MIDDLE TO PHI 31 FOR 1 YARD (52-P.WILLIS). MEASUREMENT FOR 1ST DOWN SAN FRANCISCO CHALLENGED THE FIRST DOWN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1 AT 14:18.)",0,,,2014,1,"NO HUDDLE SHOTGUN",SCRAMBLE,1,0,0,0,,0,1,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2014092809,2014-09-28,1,14,14,PHI,SF,1,10,31,,0,,0,"(14:14) (SHOTGUN) 9-N.FOLES PASS SHORT LEFT TO 14-R.COOPER TO PHI 37 FOR 6 YARDS (29-C.CULLIVER). CAUGHT AT PHI 36.  1-YD YAC",0,,,2014,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2014092809,2014-09-28,1,13,59,PHI,SF,2,4,37,,0,,0,"(13:59) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS INCOMPLETE DEEP RIGHT TO 87-B.CELEK.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2014092809,2014-09-28,1,13,53,PHI,SF,3,4,37,,0,,0,"(13:53) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS INCOMPLETE DEEP LEFT TO 86-Z.ERTZ.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2014092809,2014-09-28,1,13,47,PHI,SF,4,4,37,,0,,0,"(13:47) 8-D.JONES PUNTS 50 YARDS TO SF 13, CENTER-46-J.DORENBOS. 10-B.ELLINGTON TO SF 17 FOR 4 YARDS (51-E.ACHO).",0,,,2014,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2014092809,2014-09-28,1,13,37,SF,PHI,1,10,17,,0,,0,"(13:37) (SHOTGUN) 7-C.KAEPERNICK PASS SHORT RIGHT TO 85-V.DAVIS TO SF 20 FOR 3 YARDS (27-M.JENKINS). CAUGHT AT SF 18.  1-YD YAC",0,,,2014,3,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2014092809,2014-09-28,1,13,11,SF,PHI,2,7,20,,0,,0,"(13:11) (NO HUDDLE, SHOTGUN) 7-C.KAEPERNICK PASS INCOMPLETE SHORT LEFT TO 84-B.LLOYD.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2014092809,2014-09-28,1,13,6,SF,PHI,3,7,20,,0,,0,"(13:06) (SHOTGUN) PENALTY ON SF-85-V.DAVIS, FALSE START, 5 YARDS, ENFORCED AT SF 20 - NO PLAY.",0,,,2014,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,20,OWN,1,SF,1,"FALSE START",5
2014092809,2014-09-28,1,13,6,SF,PHI,3,12,15,,0,,0,"(13:06) (SHOTGUN) 7-C.KAEPERNICK SACKED AT SF 2 FOR -13 YARDS (SACK SPLIT BY 58-T.COLE AND 98-C.BARWIN).",0,,,2014,-13,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2014092809,2014-09-28,1,12,23,SF,PHI,4,25,2,,0,,0,"(12:23) 4-A.LEE PUNT IS BLOCKED BY 47-T.BURTON, CENTER-86-K.NELSON, RECOVERED BY PHI-16-B.SMITH AT SF -5. TOUCHDOWN.",0,,,2014,0,"UNDER CENTER",PUNT,0,0,0,1,,0,0,0,,0,0,0,0,0,0,,2,OWN,0,,0,,0
2014092809,2014-09-28,1,12,19,PHI,SF,0,0,35,,1,,0,"1-C.PARKEY KICKS 72 YARDS FROM PHI 35 TO SF -7. 10-B.ELLINGTON TO SF 20 FOR 27 YARDS (24-B.FLETCHER, 32-C.POLK).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092809,2014-09-28,1,12,13,SF,PHI,1,10,20,,0,,0,"(12:13) 7-C.KAEPERNICK PASS INCOMPLETE SHORT RIGHT TO 21-F.GORE.",0,,,2014,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2014092809,2014-09-28,1,12,5,SF,PHI,2,10,20,,1,,0,"(12:05) (NO HUDDLE) 21-F.GORE LEFT TACKLE TO SF 35 FOR 15 YARDS (26-C.WILLIAMS).",0,,,2014,15,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",20,OWN,0,,0,,0
2014092809,2014-09-28,1,11,27,SF,PHI,1,10,35,,0,,0,"(11:27) 7-C.KAEPERNICK PASS SHORT LEFT TO 15-M.CRABTREE TO SF 37 FOR 2 YARDS (26-C.WILLIAMS). CAUGHT AT SF 33.  4-YDS YAC",0,,,2014,2,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092809,2014-09-28,1,10,58,SF,PHI,2,8,37,,0,,0,"(10:58) 21-F.GORE LEFT TACKLE TO SF 43 FOR 6 YARDS (59-D.RYANS, 29-N.ALLEN).",0,,,2014,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",37,OWN,0,,0,,0
2014092809,2014-09-28,1,10,16,SF,PHI,3,2,43,,0,,0,"(10:16) (SHOTGUN) 7-C.KAEPERNICK PASS SHORT LEFT TO 13-S.JOHNSON PUSHED OB AT PHI 40 FOR 17 YARDS (22-B.BOYKIN). PENALTY ON SF, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT SF 43 - NO PLAY.",0,,,2014,17,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,43,OWN,1,SF,1,"OFFENSIVE PASS INTERFERENCE",10
2014092809,2014-09-28,1,9,43,SF,PHI,3,12,33,,0,,0,"(9:43) (SHOTGUN) 7-C.KAEPERNICK PASS INCOMPLETE DEEP LEFT TO 13-S.JOHNSON. PENALTY ON PHI-23-N.CARROLL, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT SF 33 - NO PLAY.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,1,0,0,,33,OWN,1,PHI,1,"ILLEGAL CONTACT",5
2014092809,2014-09-28,1,9,36,SF,PHI,1,10,38,,0,,0,"(9:36) 7-C.KAEPERNICK SCRAMBLES LEFT END PUSHED OB AT SF 47 FOR 9 YARDS (59-D.RYANS).",0,,,2014,9,"UNDER CENTER",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2014092809,2014-09-28,1,9,16,SF,PHI,2,1,47,,1,,0,"(9:16) 21-F.GORE RIGHT GUARD TO PHI 46 FOR 7 YARDS (72-C.THORNTON).",0,,,2014,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",47,OWN,0,,0,,0
2014092809,2014-09-28,1,8,34,SF,PHI,1,10,54,,1,,0,"(8:34) 7-C.KAEPERNICK PASS DEEP MIDDLE TO 84-B.LLOYD TO PHI 23 FOR 23 YARDS (24-B.FLETCHER). CAUGHT AT PHI 25.  2-YDS YAC",0,,,2014,23,"UNDER CENTER",PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2014092809,2014-09-28,1,7,46,SF,PHI,1,10,77,,0,,0,"(7:46) (SHOTGUN) 7-C.KAEPERNICK SACKED AT PHI 27 FOR -4 YARDS (75-V.CURRY).",0,,,2014,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014092809,2014-09-28,1,7,6,SF,PHI,2,14,73,,0,,0,"(7:06) 28-C.HYDE UP THE MIDDLE TO PHI 23 FOR 4 YARDS (27-M.JENKINS).",0,,,2014,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,27,OPP,0,,0,,0
2014092809,2014-09-28,1,6,22,SF,PHI,3,10,77,,1,,0,"(6:22) (SHOTGUN) 7-C.KAEPERNICK PASS SHORT MIDDLE TO 81-A.BOLDIN TO PHI 12 FOR 11 YARDS (29-N.ALLEN). CAUGHT AT PHI 19.  7-YDS YAC",0,,,2014,11,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014092809,2014-09-28,1,5,37,SF,PHI,1,10,88,,0,,0,"(5:37) 21-F.GORE LEFT GUARD TO PHI 10 FOR 2 YARDS (94-B.ALLEN).",0,,,2014,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",12,OPP,0,,0,,0
2014092809,2014-09-28,1,4,58,SF,PHI,2,8,90,,0,,0,"(4:58) 7-C.KAEPERNICK SACKED AT PHI 13 FOR -3 YARDS (51-E.ACHO). PENALTY ON SF-75-A.BOONE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PHI 10 - NO PLAY.",0,,,2014,-3,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,1,0,0,,10,OPP,1,SF,1,"OFFENSIVE HOLDING",10
2014092809,2014-09-28,1,4,25,SF,PHI,2,18,80,,0,,0,"(4:25) (SHOTGUN) 7-C.KAEPERNICK PASS INCOMPLETE SHORT MIDDLE TO 13-S.JOHNSON.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2014092809,2014-09-28,1,4,20,SF,PHI,3,18,80,,0,,0,"(4:20) (SHOTGUN) 7-C.KAEPERNICK SCRAMBLES UP THE MIDDLE TO PHI 11 FOR 9 YARDS (59-D.RYANS).",0,,,2014,9,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2014092809,2014-09-28,1,3,37,SF,PHI,4,9,89,,0,,0,"(3:37) 9-P.DAWSON 29 YARD FIELD GOAL IS GOOD, CENTER-86-K.NELSON, HOLDER-4-A.LEE.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2014092809,2014-09-28,1,3,32,SF,PHI,0,0,35,,1,,0,"9-P.DAWSON KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092809,2014-09-28,1,3,32,PHI,SF,1,10,20,,0,,0,"(3:32) (SHOTGUN) 25-L.MCCOY RIGHT END TO PHI 20 FOR NO GAIN (41-A.BETHEA).",0,,,2014,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",20,OWN,0,,0,,0
2014092809,2014-09-28,1,3,8,PHI,SF,2,10,20,,0,,0,"(3:08) (NO HUDDLE, SHOTGUN) 25-L.MCCOY RIGHT END PUSHED OB AT PHI 21 FOR 1 YARD (57-M.WILHOITE).",0,,,2014,1,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",20,OWN,0,,0,,0
2014092809,2014-09-28,1,2,49,PHI,SF,3,9,21,,1,,0,"(2:49) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS SHORT LEFT TO 86-Z.ERTZ TO PHI 35 FOR 14 YARDS (52-P.WILLIS). CAUGHT AT PHI 30.  5-YDS YAC",0,,,2014,14,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2014092809,2014-09-28,1,2,17,PHI,SF,1,10,35,,0,,0,"(2:17) (NO HUDDLE, SHOTGUN) 43-D.SPROLES UP THE MIDDLE TO PHI 39 FOR 4 YARDS (91-R.MCDONALD).",0,,,2014,4,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,35,OWN,0,,0,,0
2014092809,2014-09-28,1,1,55,PHI,SF,2,6,39,,0,,0,"(1:55) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS INCOMPLETE DEEP RIGHT TO 18-J.MACLIN (20-P.COX) [94-J.SMITH].",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2014092809,2014-09-28,1,1,48,PHI,SF,3,6,39,,0,,0,"(1:48) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS INCOMPLETE SHORT MIDDLE TO 81-J.MATTHEWS.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2014092809,2014-09-28,1,1,44,PHI,SF,4,6,39,,0,,0,"(1:44) 8-D.JONES PUNTS 61 YARDS TO END ZONE, CENTER-46-J.DORENBOS, TOUCHBACK. PHI-22-B.BOYKIN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.",0,,,2014,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2014092809,2014-09-28,1,1,31,SF,PHI,1,10,20,,0,,0,"(1:31) 21-F.GORE UP THE MIDDLE TO SF 24 FOR 4 YARDS (51-E.ACHO).",0,,,2014,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,20,OWN,0,,0,,0
2014092809,2014-09-28,1,0,49,SF,PHI,2,6,24,,0,,0,"(:49) (SHOTGUN) 7-C.KAEPERNICK PASS INCOMPLETE DEEP RIGHT TO 85-V.DAVIS (28-E.WOLFF).",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2014092809,2014-09-28,1,0,44,SF,PHI,3,6,24,,0,,0,"(:44) (SHOTGUN) 7-C.KAEPERNICK SCRAMBLES LEFT TACKLE PUSHED OB AT SF 47 FOR 23 YARDS (26-C.WILLIAMS). PENALTY ON PHI-59-D.RYANS, ILLEGAL USE OF HANDS, 5 YARDS, ENFORCED AT SF 47.",0,,,2014,23,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,1,0,0,,24,OWN,1,PHI,0,"ILLEGAL USE OF HANDS",5
2014092809,2014-09-28,1,0,14,SF,PHI,1,10,52,,0,,0,"(:14) (SHOTGUN) 7-C.KAEPERNICK SACKED AT SF 45 FOR -7 YARDS (55-B.GRAHAM). SF-76-A.DAVIS WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.",0,,,2014,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2014092809,2014-09-28,1,0,0,,PHI,0,0,0,,1,,0,"END QUARTER 1",0,,,2014,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014092809,2014-09-28,2,15,0,SF,PHI,2,17,45,,1,,0,"(15:00) (SHOTGUN) 7-C.KAEPERNICK PASS SHORT RIGHT TO 21-F.GORE FOR 55 YARDS, TOUCHDOWN. CAUGHT AT PHI 43.  43-YDS YAC",0,,,2014,55,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2014092809,2014-09-28,2,14,45,SF,PHI,0,0,98,,1,,0,"9-P.DAWSON EXTRA POINT IS GOOD, CENTER-86-K.NELSON, HOLDER-4-A.LEE.",0,,,2014,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2014092900,2014-09-29,1,0,0,,NE,0,0,0,,1,,0,"END QUARTER 1",0,,,2014,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014092809,2014-09-28,2,14,45,SF,PHI,0,0,35,,1,,0,"9-P.DAWSON KICKS 67 YARDS FROM SF 35 TO PHI -2. 32-C.POLK TO PHI 15 FOR 17 YARDS (22-C.COOK).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092809,2014-09-28,2,14,38,PHI,SF,1,10,15,,0,,0,"(14:38) (SHOTGUN) 25-L.MCCOY UP THE MIDDLE TO PHI 16 FOR 1 YARD (91-R.MCDONALD).",0,,,2014,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,15,OWN,0,,0,,0
2014092809,2014-09-28,2,14,19,PHI,SF,2,9,16,,0,,0,"(14:19) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS SHORT LEFT TO 14-R.COOPER RAN OB AT PHI 31 FOR 15 YARDS. PENALTY ON PHI-63-D.MOLK, OFFENSIVE HOLDING, 8 YARDS, ENFORCED AT PHI 16 - NO PLAY.",0,,,2014,15,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,16,OWN,1,PHI,1,"OFFENSIVE HOLDING",8
2014092809,2014-09-28,2,14,5,PHI,SF,2,17,8,,0,,0,"(14:05) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS SHORT RIGHT TO 81-J.MATTHEWS TO PHI 23 FOR 15 YARDS (52-P.WILLIS). PENALTY ON PHI-14-R.COOPER, OFFENSIVE PASS INTERFERENCE, 4 YARDS, ENFORCED AT PHI 8 - NO PLAY.",0,,,2014,15,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,8,OWN,1,PHI,1,"OFFENSIVE PASS INTERFERENCE",4
2014092809,2014-09-28,2,13,44,PHI,SF,2,21,4,,0,,0,"(13:44) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS SHORT LEFT TO 14-R.COOPER PUSHED OB AT PHI 15 FOR 11 YARDS. CAUGHT AT PHI 10.  5-YDS YAC",0,,,2014,11,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,4,OWN,0,,0,,0
2014092809,2014-09-28,2,13,21,PHI,SF,3,10,15,,0,,0,"(13:21) (NO HUDDLE, SHOTGUN) 9-N.FOLES PASS INCOMPLETE DEEP MIDDLE TO 18-J.MACLIN.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2014092809,2014-09-28,2,13,12,PHI,SF,4,10,15,,0,,0,"(13:12) 8-D.JONES PUNTS 47 YARDS TO SF 38, CENTER-46-J.DORENBOS. 10-B.ELLINGTON TO SF 38 FOR NO GAIN (56-B.BRAMAN).",0,,,2014,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2014092809,2014-09-28,2,13,4,SF,PHI,1,10,38,,0,,0,"(13:04) 21-F.GORE RIGHT GUARD TO SF 45 FOR 7 YARDS (27-M.JENKINS).",0,,,2014,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",38,OWN,0,,0,,0
2014092809,2014-09-28,2,12,25,SF,PHI,2,3,45,,0,,0,"(12:25) 7-C.KAEPERNICK PASS INCOMPLETE SHORT RIGHT TO 46-D.CARRIER (24-B.FLETCHER).",0,,,2014,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2014092809,2014-09-28,2,12,16,SF,PHI,3,3,45,,1,,0,"(12:16) (SHOTGUN) 7-C.KAEPERNICK PASS SHORT RIGHT INTENDED FOR 84-B.LLOYD INTERCEPTED BY 27-M.JENKINS AT PHI 47. 27-M.JENKINS FOR 53 YARDS, TOUCHDOWN.",0,,,2014,53,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,1,0,0,0,0,,45,OWN,0,,0,,0
2014092809,2014-09-28,2,12,2,PHI,SF,0,0,35,,1,,0,"1-C.PARKEY KICKS 61 YARDS FROM PHI 35 TO SF 4. 10-B.ELLINGTON TO SF 22 FOR 18 YARDS (85-J.CASEY).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014092809,2014-09-28,2,11,56,SF,PHI,1,10,22,,1,,0,"(11:56) 7-C.KAEPERNICK PASS SHORT MIDDLE TO 81-A.BOLDIN TO SF 33 FOR 11 YARDS (59-D.RYANS). CAUGHT AT SF 24.  9-YDS YAC",0,,,2014,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
