GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2015101805,2015-10-18,1,10,50,CLE,DEN,1,10,63,,0,,0,"(10:50) (SHOTGUN) 13-J.MCCOWN PASS SHORT RIGHT TO 29-D.JOHNSON TO DEN 32 FOR 5 YARDS (43-T.WARD).",0,,,2015,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2015101805,2015-10-18,1,10,21,CLE,DEN,2,5,68,,0,,0,"(10:21) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE SHORT RIGHT TO 11-T.BENJAMIN.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2015101805,2015-10-18,1,10,18,CLE,DEN,3,5,68,,0,,0,"(10:18) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE SHORT RIGHT TO 16-A.HAWKINS.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2015101805,2015-10-18,1,8,57,DEN,CLE,2,3,52,,1,,0,"(8:57) (SHOTGUN) 23-R.HILLMAN LEFT TACKLE TO CLE 44 FOR 4 YARDS (56-K.DANSBY; 96-X.COOPER).",0,,,2015,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",48,OPP,0,,0,,0
2015101805,2015-10-18,1,8,22,DEN,CLE,1,10,56,,0,,0,"(8:22) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 23-R.HILLMAN TO CLE 43 FOR 1 YARD (31-D.WHITNER).",0,,,2015,1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2015101805,2015-10-18,1,7,48,DEN,CLE,2,9,57,,0,,0,"(7:48) (SHOTGUN) 22-C.ANDERSON RIGHT TACKLE TO CLE 39 FOR 4 YARDS (56-K.DANSBY).",0,,,2015,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",43,OPP,0,,0,,0
2015101805,2015-10-18,1,7,13,DEN,CLE,3,5,61,,0,,0,"(7:13) (SHOTGUN) 18-P.MANNING PASS SHORT MIDDLE TO 88-D.THOMAS TO CLE 38 FOR 1 YARD (22-T.WILLIAMS; 31-D.WHITNER).",0,,,2015,1,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2015101805,2015-10-18,1,6,26,DEN,CLE,4,4,62,,1,,0,"(6:26) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 88-D.THOMAS TO CLE 31 FOR 7 YARDS (22-T.WILLIAMS).",0,,,2015,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2015101805,2015-10-18,1,5,52,DEN,CLE,1,10,69,,0,,0,"(5:52) (SHOTGUN) 23-R.HILLMAN LEFT TACKLE TO CLE 28 FOR 3 YARDS (44-N.ORCHARD).",0,,,2015,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",31,OPP,0,,0,,0
2015101805,2015-10-18,1,5,19,DEN,CLE,2,7,72,,0,,0,"(5:19) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT LEFT TO 10-E.SANDERS.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2015101805,2015-10-18,1,5,16,DEN,CLE,3,7,72,,1,,0,"(5:16) (SHOTGUN) 18-P.MANNING PASS DEEP LEFT TO 88-D.THOMAS TO CLE 11 FOR 17 YARDS (26-P.DESIR).",0,,,2015,17,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2015101805,2015-10-18,1,4,58,DEN,CLE,1,10,89,,0,,0,"(4:58) (SHOTGUN) 22-C.ANDERSON RIGHT GUARD TO CLE 10 FOR 1 YARD (71-D.SHELTON; 94-R.STARKS).",0,,,2015,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",11,OPP,0,,0,,0
2015101805,2015-10-18,1,4,13,DEN,CLE,2,9,90,,0,,0,"(4:13) (SHOTGUN) 22-C.ANDERSON LEFT GUARD TO CLE 9 FOR 1 YARD (94-R.STARKS; 44-N.ORCHARD).",0,,,2015,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",10,OPP,0,,0,,0
2015101805,2015-10-18,1,3,35,DEN,CLE,3,8,91,,0,,0,"(3:35) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 11-J.NORWOOD TO CLE 10 FOR -1 YARDS (58-C.KIRKSEY; 26-P.DESIR).",0,,,2015,-1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2015101805,2015-10-18,1,2,53,DEN,CLE,4,9,90,,0,,0,"(2:53) (FIELD GOAL FORMATION) 8-B.MCMANUS 29 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2015101805,2015-10-18,1,0,23,CLE,DEN,2,6,51,,1,,0,"(:23) 13-J.MCCOWN PASS SHORT RIGHT TO 34-I.CROWELL TO DEN 38 FOR 11 YARDS (59-D.TREVATHAN).",0,,,2015,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2015101805,2015-10-18,2,15,0,CLE,DEN,1,10,62,,0,,0,"(15:00) 34-I.CROWELL RIGHT TACKLE TO DEN 40 FOR -2 YARDS (48-S.BARRETT).",0,,,2015,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",38,OPP,0,,0,,0
2015101805,2015-10-18,2,14,19,CLE,DEN,2,12,60,,1,,0,"(14:19) (SHOTGUN) 13-J.MCCOWN PASS SHORT RIGHT INTENDED FOR 11-T.BENJAMIN INTERCEPTED BY 21-A.TALIB AT DEN 37. 21-A.TALIB FOR 63 YARDS, TOUCHDOWN.",0,,,2015,63,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,1,0,0,0,0,,40,OPP,0,,0,,0
2015101805,2015-10-18,2,14,9,DEN,CLE,0,0,85,,1,,0,"8-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015101805,2015-10-18,2,10,10,CLE,DEN,2,9,50,,0,,0,"(10:10) 13-J.MCCOWN PASS INCOMPLETE SHORT RIGHT TO 82-G.BARNIDGE.",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2015101805,2015-10-18,2,10,5,CLE,DEN,3,9,50,,0,,0,"(10:05) (SHOTGUN) 13-J.MCCOWN SACKED AT CLE 45 FOR -5 YARDS (SACK SPLIT BY 54-B.MARSHALL AND 55-L.MCCRAY).",0,,,2015,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2015101805,2015-10-18,2,5,12,CLE,DEN,1,10,52,,0,,0,"(5:12) 29-D.JOHNSON RIGHT GUARD TO DEN 45 FOR 3 YARDS (54-B.MARSHALL).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",48,OPP,0,,0,,0
2015101805,2015-10-18,2,4,35,CLE,DEN,2,7,55,,0,,0,"(4:35) 27-R.TURBIN LEFT TACKLE TO DEN 43 FOR 2 YARDS (59-D.TREVATHAN).",0,,,2015,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",45,OPP,0,,0,,0
2015101805,2015-10-18,2,4,35,CLE,DEN,3,5,57,,0,,0,"(4:35) (SHOTGUN) PENALTY ON CLE-29-D.JOHNSON, FALSE START, 5 YARDS, ENFORCED AT DEN 43 - NO PLAY.",0,,,2015,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,43,OPP,1,CLE,1,"FALSE START",5
2015101805,2015-10-18,2,3,35,CLE,DEN,3,10,52,,0,,0,"(3:35) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE SHORT MIDDLE TO 82-G.BARNIDGE [90-A.SMITH].",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2015101805,2015-10-18,2,3,29,CLE,DEN,4,10,52,,0,,0,"(3:29) (PUNT FORMATION) 8-A.LEE PUNTS 28 YARDS TO DEN 20, CENTER-47-C.HUGHLETT, FAIR CATCH BY 10-E.SANDERS.",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2015101805,2015-10-18,2,2,0,DEN,CLE,1,10,59,,0,,0,"(2:00) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 16-B.FOWLER.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2015101805,2015-10-18,2,1,52,DEN,CLE,2,10,59,,0,,0,"(1:52) (SHOTGUN) 23-R.HILLMAN LEFT GUARD TO CLE 33 FOR 8 YARDS (94-R.STARKS).",0,,,2015,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",41,OPP,0,,0,,0
2015101805,2015-10-18,2,1,9,DEN,CLE,3,2,67,,0,,0,"(1:09) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 23-R.HILLMAN TO CLE 33 FOR NO GAIN (58-C.KIRKSEY).",0,,,2015,0,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2015101805,2015-10-18,2,0,22,DEN,CLE,4,2,67,,0,,0,"(:22) (FIELD GOAL FORMATION) 8-B.MCMANUS 51 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2015101805,2015-10-18,2,0,9,CLE,DEN,1,10,52,,0,,0,"(:09) (SHOTGUN) 13-J.MCCOWN PASS SHORT LEFT TO 29-D.JOHNSON TO DEN 46 FOR 2 YARDS (25-C.HARRIS).",0,,,2015,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2015101805,2015-10-18,2,0,1,CLE,DEN,2,8,54,,0,,0,"(:01) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE DEEP RIGHT TO 82-G.BARNIDGE (30-D.BRUTON).",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2015101805,2015-10-18,3,12,54,CLE,DEN,1,10,70,,1,,0,"(12:54) 34-I.CROWELL RIGHT END TO DEN 18 FOR 12 YARDS (48-S.BARRETT).",0,,,2015,12,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",30,OPP,0,,0,,0
2015101805,2015-10-18,3,12,21,CLE,DEN,1,10,82,,0,,0,"(12:21) PENALTY ON CLE-11-T.BENJAMIN, FALSE START, 5 YARDS, ENFORCED AT DEN 18 - NO PLAY.",0,,,2015,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,18,OPP,1,CLE,1,"FALSE START",5
2015101805,2015-10-18,3,11,59,CLE,DEN,1,15,77,,0,,0,"(11:59) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE DEEP MIDDLE TO 11-T.BENJAMIN (21-A.TALIB).",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2015101805,2015-10-18,3,11,53,CLE,DEN,2,15,77,,0,,0,"(11:53) (SHOTGUN) 13-J.MCCOWN PASS SHORT RIGHT TO 11-T.BENJAMIN TO DEN 11 FOR 12 YARDS (21-A.TALIB).",0,,,2015,12,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2015101805,2015-10-18,3,11,12,CLE,DEN,3,3,89,,1,,0,"(11:12) (SHOTGUN) 13-J.MCCOWN PASS SHORT RIGHT TO 82-G.BARNIDGE FOR 11 YARDS, TOUCHDOWN.",0,,,2015,11,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2015101805,2015-10-18,3,11,7,CLE,DEN,0,0,85,,1,,0,"6-T.COONS EXTRA POINT IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-8-A.LEE.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015101805,2015-10-18,3,4,56,CLE,DEN,2,8,50,,0,,0,"(4:56) (SHOTGUN) 13-J.MCCOWN SACKED AT CLE 41 FOR -9 YARDS (48-S.BARRETT). FUMBLES (48-S.BARRETT) [48-S.BARRETT], RECOVERED BY DEN-48-S.BARRETT AT CLE 41. 48-S.BARRETT TO CLE 41 FOR NO GAIN (55-A.MACK).",0,,,2015,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,50,OPP,0,,0,,0
2015101805,2015-10-18,3,4,49,DEN,CLE,1,10,59,,1,,0,"(4:49) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS TO CLE 30 FOR 11 YARDS (33-J.POYER).",0,,,2015,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2015101805,2015-10-18,3,4,7,DEN,CLE,1,10,70,,1,,0,"(4:07) (SHOTGUN) 23-R.HILLMAN RIGHT TACKLE TO CLE 15 FOR 15 YARDS (26-P.DESIR).",0,,,2015,15,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",30,OPP,0,,0,,0
2015101805,2015-10-18,3,3,32,DEN,CLE,1,10,85,,0,,0,"(3:32) (SHOTGUN) 23-R.HILLMAN LEFT GUARD TO CLE 10 FOR 5 YARDS (98-J.MEDER).",0,,,2015,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",15,OPP,0,,0,,0
2015101805,2015-10-18,3,2,54,DEN,CLE,2,5,90,,0,,0,"(2:54) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT RIGHT TO 10-E.SANDERS.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2015101805,2015-10-18,3,2,49,DEN,CLE,3,5,90,,0,,0,"(2:49) 18-P.MANNING PASS SHORT LEFT TO 22-C.ANDERSON TO CLE 7 FOR 3 YARDS (58-C.KIRKSEY).",0,,,2015,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2015101805,2015-10-18,3,2,8,DEN,CLE,4,2,93,,0,,0,"(2:08) (FIELD GOAL FORMATION) 8-B.MCMANUS 25 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,7,OPP,0,,0,,0
2015101805,2015-10-18,3,0,24,DEN,CLE,1,10,51,,0,,0,"(:24) (SHOTGUN) 23-R.HILLMAN RIGHT GUARD TO CLE 45 FOR 4 YARDS (93-J.HUGHES).",0,,,2015,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",49,OPP,0,,0,,0
2015101805,2015-10-18,4,15,0,DEN,CLE,2,6,55,,1,,0,"(15:00) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS TO CLE 29 FOR 16 YARDS (26-P.DESIR).",0,,,2015,16,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2015101805,2015-10-18,4,14,37,DEN,CLE,1,10,71,,0,,0,"(14:37) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 12-A.CALDWELL TO CLE 23 FOR 6 YARDS (36-K.WILLIAMS).",0,,,2015,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2015101805,2015-10-18,4,14,15,DEN,CLE,2,4,77,,0,,0,"(14:15) (SHOTGUN) 23-R.HILLMAN LEFT END TO CLE 21 FOR 2 YARDS (36-K.WILLIAMS).",0,,,2015,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",23,OPP,0,,0,,0
2015101805,2015-10-18,4,13,41,DEN,CLE,3,2,79,,0,,0,"(13:41) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 10-E.SANDERS.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2015101805,2015-10-18,4,13,36,DEN,CLE,4,2,79,,0,,0,"(13:36) (FIELD GOAL FORMATION) 8-B.MCMANUS 39 YARD FIELD GOAL IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2015101805,2015-10-18,4,11,50,CLE,DEN,1,10,68,,0,,0,"(11:50) 29-D.JOHNSON LEFT GUARD TO DEN 29 FOR 3 YARDS (96-V.WALKER).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",32,OPP,0,,0,,0
2015101805,2015-10-18,4,11,18,CLE,DEN,2,7,71,,1,,0,"(11:18) (NO HUDDLE, SHOTGUN) 13-J.MCCOWN SCRAMBLES RIGHT END RAN OB AT DEN 18 FOR 11 YARDS (55-L.MCCRAY).",0,,,2015,11,"NO HUDDLE SHOTGUN",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2015101805,2015-10-18,4,10,52,CLE,DEN,1,10,82,,0,,0,"(10:52) 29-D.JOHNSON LEFT END TO DEN 18 FOR NO GAIN (48-S.BARRETT).",0,,,2015,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",18,OPP,0,,0,,0
2015101805,2015-10-18,4,10,5,CLE,DEN,2,10,82,,0,,0,"(10:05) (SHOTGUN) 13-J.MCCOWN PASS SHORT MIDDLE TO 11-T.BENJAMIN TO DEN 14 FOR 4 YARDS (43-T.WARD).",0,,,2015,4,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2015101805,2015-10-18,4,9,20,CLE,DEN,3,6,86,,1,,0,"(9:20) (SHOTGUN) 13-J.MCCOWN PASS SHORT MIDDLE TO 82-G.BARNIDGE FOR 14 YARDS, TOUCHDOWN.",0,,,2015,14,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2015101805,2015-10-18,4,9,16,CLE,DEN,0,0,85,,1,,0,"6-T.COONS EXTRA POINT IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-8-A.LEE.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015101805,2015-10-18,4,7,53,DEN,CLE,0,0,85,,1,,0,"8-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2015,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2015101805,2015-10-18,4,3,35,CLE,DEN,1,10,51,,0,,0,"(3:35) 13-J.MCCOWN PASS INCOMPLETE SHORT RIGHT TO 16-A.HAWKINS [95-D.WOLFE]. PENALTY ON DEN-95-D.WOLFE, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT DEN 49 - NO PLAY.",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,49,OPP,1,DEN,1,"ROUGHING THE PASSER",15
2015101805,2015-10-18,4,3,27,CLE,DEN,1,10,66,,0,,0,"(3:27) 13-J.MCCOWN PASS SHORT LEFT TO 11-T.BENJAMIN TO DEN 25 FOR 9 YARDS (25-C.HARRIS).",0,,,2015,9,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2015101805,2015-10-18,4,2,51,CLE,DEN,2,1,75,,1,,0,"(2:51) 27-R.TURBIN RIGHT GUARD TO DEN 22 FOR 3 YARDS (96-V.WALKER; 43-T.WARD).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",25,OPP,0,,0,,0
2015101805,2015-10-18,4,2,13,CLE,DEN,1,10,78,,0,,0,"(2:13) 27-R.TURBIN LEFT GUARD TO DEN 14 FOR 8 YARDS (59-D.TREVATHAN; 26-D.STEWART). PITCH-OUT",0,,,2015,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",22,OPP,0,,0,,0
2015101805,2015-10-18,4,2,0,CLE,DEN,2,2,86,,1,,0,"(2:00) 27-R.TURBIN LEFT GUARD TO DEN 11 FOR 3 YARDS (54-B.MARSHALL).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",14,OPP,0,,0,,0
2015101805,2015-10-18,4,1,53,CLE,DEN,1,10,89,,0,,0,"(1:53) 13-J.MCCOWN PASS SHORT RIGHT TO 42-M.JOHNSON TO DEN 11 FOR NO GAIN (54-B.MARSHALL).",0,,,2015,0,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2015101805,2015-10-18,4,1,47,CLE,DEN,2,10,89,,0,,0,"(1:47) 34-I.CROWELL LEFT TACKLE TO DEN 8 FOR 3 YARDS (95-D.WOLFE).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",11,OPP,0,,0,,0
2015101805,2015-10-18,4,1,41,CLE,DEN,3,7,92,,0,,0,"(1:41) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE SHORT RIGHT TO 83-B.HARTLINE.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2015101805,2015-10-18,4,1,32,CLE,DEN,4,7,92,,0,,0,"(1:32) (FIELD GOAL FORMATION) 6-T.COONS 26 YARD FIELD GOAL IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-8-A.LEE.",0,,,2015,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2015101805,2015-10-18,4,0,57,CLE,DEN,1,10,54,,0,,0,"(:57) (SHOTGUN) 13-J.MCCOWN PASS INCOMPLETE SHORT LEFT TO 83-B.HARTLINE.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2015101805,2015-10-18,4,0,53,CLE,DEN,2,10,54,,0,,0,"(:53) (SHOTGUN) 13-J.MCCOWN PASS SHORT LEFT INTENDED FOR 82-G.BARNIDGE INTERCEPTED BY 30-D.BRUTON [59-D.TREVATHAN] AT DEN 31. 30-D.BRUTON TO DEN 30 FOR -1 YARDS (82-G.BARNIDGE).",0,,,2015,-1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,0,0,0,,46,OPP,0,,0,,0
2015101805,2015-10-18,5,14,25,CLE,DEN,1,10,61,,0,,0,"(14:25) 27-R.TURBIN LEFT END TO DEN 42 FOR -3 YARDS (48-S.BARRETT). PITCH-OUT",0,,,2015,-3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",39,OPP,0,,0,,0
2015101805,2015-10-18,5,13,43,CLE,DEN,2,13,58,,0,,0,"(13:43) (SHOTGUN) 13-J.MCCOWN SACKED AT 50 FOR -8 YARDS (97-M.JACKSON).",0,,,2015,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2015101805,2015-10-18,5,13,1,CLE,DEN,3,21,50,,0,,0,"(13:01) (SHOTGUN) 13-J.MCCOWN SACKED AT CLE 48 FOR -2 YARDS (SACK SPLIT BY 48-S.BARRETT AND 90-A.SMITH).",0,,,2015,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2015101805,2015-10-18,5,9,17,DEN,CLE,1,10,51,,0,,0,"(9:17) (SHOTGUN) 23-R.HILLMAN LEFT TACKLE TO CLE 48 FOR 1 YARD (26-P.DESIR).",0,,,2015,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",49,OPP,0,,0,,0
2015101805,2015-10-18,5,8,33,DEN,CLE,2,9,52,,0,,0,"(8:33) (SHOTGUN) 23-R.HILLMAN LEFT END TO CLE 40 FOR 8 YARDS (26-P.DESIR).",0,,,2015,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",48,OPP,0,,0,,0
